Zone,Subscriber_Class,Outbound,Inbound
741,Long Term Visitor,1,3
741,Resident Worker,23,24
742,Home Worker,17,18
742,Long Term Visitor,3,3
742,Outbound Commuter,1,1
742,Resident Worker,25,21
742,Short Term Visitor,1,2
743,Home Worker,25,25
743,Inbound Commuter,3,2
743,Long Term Visitor,16,18
743,Outbound Commuter,2,2
743,Resident Worker,40,39
743,Short Term Visitor,11,12
744,Home Worker,25,29
744,Outbound Commuter,3,3
744,Resident Worker,35,35
744,Short Term Visitor,4,5
745,Home Worker,11,9
745,Long Term Visitor,1,1
745,Outbound Commuter,2,1
745,Resident Worker,32,33
745,Short Term Visitor,6,4
746,Home Worker,12,9
746,Long Term Visitor,9,12
746,Outbound Commuter,1,1
746,Resident Worker,14,15
746,Short Term Visitor,1,2
747,Home Worker,14,16
747,Inbound Commuter,2,3
747,Long Term Visitor,8,7
747,Resident Worker,31,20
748,Home Worker,49,49
748,Inbound Commuter,2,3
748,Long Term Visitor,23,20
748,Outbound Commuter,4,5
748,Resident Worker,83,89
748,Short Term Visitor,7,8
749,Home Worker,4,3
749,Inbound Commuter,1,1
749,Long Term Visitor,5,7
749,Resident Worker,5,7
750,Home Worker,7,7
750,Long Term Visitor,3,2
750,Resident Worker,14,13
750,Short Term Visitor,1,1
751,Home Worker,36,38
751,Long Term Visitor,6,9
751,Outbound Commuter,3,3
751,Resident Worker,69,68
751,Short Term Visitor,2,5
752,Home Worker,13,13
752,Long Term Visitor,5,3
752,Outbound Commuter,1,1
752,Resident Worker,27,23
752,Short Term Visitor,2,2
753,Home Worker,2,2
753,Long Term Visitor,2,2
753,Resident Worker,13,13
753,Short Term Visitor,2,3
754,Home Worker,23,17
754,Long Term Visitor,2,8
754,Resident Worker,41,36
754,Short Term Visitor,1,3
755,Home Worker,13,12
755,Long Term Visitor,4,3
755,Resident Worker,34,33
755,Short Term Visitor,2,1
756,Home Worker,17,13
756,Long Term Visitor,7,6
756,Outbound Commuter,2,1
756,Resident Worker,35,25
756,Short Term Visitor,4,3
757,Home Worker,21,22
757,Long Term Visitor,6,7
757,Outbound Commuter,2,2
757,Resident Worker,40,36
757,Short Term Visitor,4,5
758,Home Worker,50,52
758,Long Term Visitor,8,7
758,Outbound Commuter,4,3
758,Resident Worker,61,56
758,Short Term Visitor,3,3
759,Home Worker,22,25
759,Long Term Visitor,6,2
759,Outbound Commuter,1,2
759,Resident Worker,18,17
759,Short Term Visitor,5,5
760,Home Worker,19,25
760,Long Term Visitor,9,11
760,Outbound Commuter,2,3
760,Resident Worker,37,45
760,Short Term Visitor,3,1
761,Home Worker,7,6
761,Inbound Commuter,1,1
761,Long Term Visitor,4,5
761,Resident Worker,25,23
761,Short Term Visitor,3,2
762,Home Worker,5,4
762,Resident Worker,4,5
763,Home Worker,33,23
763,Long Term Visitor,4,6
763,Outbound Commuter,2,2
763,Resident Worker,47,41
763,Short Term Visitor,1,1
764,Home Worker,22,27
764,Long Term Visitor,5,8
764,Resident Worker,19,20
764,Short Term Visitor,1,2
765,Home Worker,23,20
765,Inbound Commuter,3,1
765,Long Term Visitor,5,5
765,Outbound Commuter,1,1
765,Resident Worker,31,28
766,Home Worker,38,31
766,Inbound Commuter,1,1
766,Long Term Visitor,8,9
766,Outbound Commuter,2,2
766,Resident Worker,36,32
766,Short Term Visitor,1,2
767,Home Worker,28,28
767,Inbound Commuter,1,1
767,Long Term Visitor,7,6
767,Outbound Commuter,1,1
767,Resident Worker,34,32
768,Home Worker,19,25
768,Long Term Visitor,8,6
768,Outbound Commuter,1,1
768,Resident Worker,21,23
769,Home Worker,4,4
769,Long Term Visitor,1,2
769,Outbound Commuter,5,5
769,Resident Worker,6,6
769,Short Term Visitor,1,1
770,Home Worker,4,2
770,Resident Worker,6,4
771,Home Worker,28,26
771,Long Term Visitor,7,5
771,Outbound Commuter,2,2
771,Resident Worker,31,35
772,Home Worker,67,69
772,Inbound Commuter,1,1
772,Long Term Visitor,15,17
772,Outbound Commuter,3,5
772,Resident Worker,102,95
772,Short Term Visitor,10,6
773,Home Worker,46,48
773,Inbound Commuter,3,2
773,Long Term Visitor,14,14
773,Resident Worker,92,85
773,Short Term Visitor,3,6
774,Home Worker,53,58
774,Long Term Visitor,20,21
774,Resident Worker,98,98
774,Short Term Visitor,6,5
775,Home Worker,162,161
775,Inbound Commuter,2,2
775,Long Term Visitor,49,41
775,Outbound Commuter,12,8
775,Resident Worker,224,225
775,Short Term Visitor,16,14
776,Home Worker,1,1
776,Long Term Visitor,3,1
776,Resident Worker,3,2
777,Resident Worker,3,4
778,Home Worker,2,2
778,Resident Worker,3,1
779,Inbound Commuter,1,2
779,Outbound Commuter,1,2
779,Resident Worker,5,8
780,Home Worker,70,74
780,Inbound Commuter,18,24
780,Long Term Visitor,46,46
780,Outbound Commuter,16,14
780,Resident Worker,152,161
780,Short Term Visitor,27,36
781,Home Worker,66,71
781,Inbound Commuter,2,2
781,Long Term Visitor,23,28
781,Outbound Commuter,3,6
781,Resident Worker,112,116
781,Short Term Visitor,2,7
782,Home Worker,41,41
782,Inbound Commuter,1,1
782,Long Term Visitor,8,3
782,Outbound Commuter,6,3
782,Resident Worker,76,71
782,Short Term Visitor,1,1
783,Home Worker,20,19
783,Long Term Visitor,5,5
783,Resident Worker,44,36
784,Home Worker,43,45
784,Long Term Visitor,15,12
784,Outbound Commuter,3,2
784,Resident Worker,75,70
785,Home Worker,78,74
785,Inbound Commuter,2,2
785,Long Term Visitor,25,20
785,Outbound Commuter,6,7
785,Resident Worker,116,121
785,Short Term Visitor,4,4
786,Home Worker,8,7
786,Long Term Visitor,9,9
786,Outbound Commuter,1,2
786,Resident Worker,15,11
786,Short Term Visitor,1,1
787,Home Worker,94,97
787,Inbound Commuter,7,10
787,Long Term Visitor,35,27
787,Outbound Commuter,6,6
787,Resident Worker,148,134
787,Short Term Visitor,5,6
788,Home Worker,103,99
788,Inbound Commuter,3,2
788,Long Term Visitor,27,29
788,Outbound Commuter,8,8
788,Resident Worker,177,157
788,Short Term Visitor,13,13
789,Home Worker,60,69
789,Long Term Visitor,13,16
789,Outbound Commuter,2,1
789,Resident Worker,91,105
789,Short Term Visitor,7,9
790,Home Worker,30,32
790,Long Term Visitor,17,16
790,Outbound Commuter,3,1
790,Resident Worker,60,60
790,Short Term Visitor,2,4
791,Home Worker,50,54
791,Inbound Commuter,1,1
791,Long Term Visitor,34,31
791,Outbound Commuter,4,4
791,Resident Worker,108,106
791,Short Term Visitor,5,4
792,Home Worker,80,73
792,Long Term Visitor,58,55
792,Outbound Commuter,9,7
792,Resident Worker,117,122
792,Short Term Visitor,34,36
793,Home Worker,44,43
793,Inbound Commuter,2,2
793,Long Term Visitor,16,9
793,Outbound Commuter,3,2
793,Resident Worker,92,75
793,Short Term Visitor,6,6
794,Home Worker,64,54
794,Long Term Visitor,16,13
794,Resident Worker,55,49
794,Short Term Visitor,2,1
795,Home Worker,151,154
795,Inbound Commuter,8,11
795,Long Term Visitor,123,153
795,Outbound Commuter,12,14
795,Resident Worker,224,228
795,Short Term Visitor,25,27
796,Home Worker,79,72
796,Inbound Commuter,5,4
796,Long Term Visitor,103,158
796,Outbound Commuter,6,8
796,Resident Worker,105,126
796,Short Term Visitor,13,15
797,Home Worker,86,100
797,Inbound Commuter,1,1
797,Long Term Visitor,30,35
797,Outbound Commuter,6,5
797,Resident Worker,111,121
797,Short Term Visitor,3,7
798,Home Worker,90,77
798,Inbound Commuter,2,7
798,Long Term Visitor,50,51
798,Outbound Commuter,1,2
798,Resident Worker,131,124
798,Short Term Visitor,8,11
799,Home Worker,150,128
799,Inbound Commuter,17,15
799,Long Term Visitor,405,354
799,Outbound Commuter,20,20
799,Resident Worker,226,202
799,Short Term Visitor,76,80
800,Home Worker,44,55
800,Inbound Commuter,5,6
800,Long Term Visitor,270,250
800,Outbound Commuter,6,5
800,Resident Worker,74,97
800,Short Term Visitor,33,57
801,Home Worker,172,203
801,Inbound Commuter,18,24
801,Long Term Visitor,445,519
801,Outbound Commuter,17,26
801,Resident Worker,277,342
801,Short Term Visitor,74,96
802,Home Worker,6,10
802,Inbound Commuter,1,1
802,Long Term Visitor,55,55
802,Resident Worker,8,7
802,Short Term Visitor,4,8
803,Home Worker,12,20
803,Long Term Visitor,100,101
803,Outbound Commuter,1,2
803,Resident Worker,15,20
803,Short Term Visitor,19,14
804,Home Worker,42,39
804,Inbound Commuter,1,1
804,Long Term Visitor,181,160
804,Outbound Commuter,4,5
804,Resident Worker,61,65
804,Short Term Visitor,28,30
805,Home Worker,10,13
805,Inbound Commuter,6,7
805,Long Term Visitor,145,135
805,Outbound Commuter,4,3
805,Resident Worker,39,48
805,Short Term Visitor,19,19
806,Home Worker,20,23
806,Long Term Visitor,32,26
806,Outbound Commuter,2,1
806,Resident Worker,31,35
806,Short Term Visitor,7,10
807,Home Worker,62,62
807,Inbound Commuter,3,4
807,Long Term Visitor,250,221
807,Outbound Commuter,6,6
807,Resident Worker,83,97
807,Short Term Visitor,29,37
808,Home Worker,32,35
808,Inbound Commuter,4,2
808,Long Term Visitor,114,119
808,Resident Worker,57,59
808,Short Term Visitor,32,36
809,Home Worker,47,57
809,Inbound Commuter,2,2
809,Long Term Visitor,107,92
809,Outbound Commuter,3,2
809,Resident Worker,54,56
809,Short Term Visitor,32,34
810,Home Worker,23,25
810,Inbound Commuter,4,4
810,Long Term Visitor,46,40
810,Outbound Commuter,2,1
810,Resident Worker,41,40
810,Short Term Visitor,9,10
811,Home Worker,5,4
811,Inbound Commuter,2,2
811,Long Term Visitor,25,31
811,Resident Worker,13,13
811,Short Term Visitor,9,11
812,Home Worker,18,20
812,Long Term Visitor,17,11
812,Resident Worker,31,28
812,Short Term Visitor,4,5
813,Home Worker,87,79
813,Long Term Visitor,41,42
813,Outbound Commuter,9,11
813,Resident Worker,84,91
813,Short Term Visitor,20,19
814,Home Worker,19,22
814,Long Term Visitor,46,40
814,Resident Worker,25,27
814,Short Term Visitor,10,7
815,Home Worker,87,86
815,Inbound Commuter,10,9
815,Long Term Visitor,82,77
815,Outbound Commuter,8,9
815,Resident Worker,105,112
815,Short Term Visitor,34,32
816,Home Worker,4,3
816,Long Term Visitor,2,5
816,Resident Worker,4,4
816,Short Term Visitor,1,1
817,Home Worker,32,32
817,Long Term Visitor,48,43
817,Outbound Commuter,1,2
817,Resident Worker,36,40
817,Short Term Visitor,8,10
818,Home Worker,12,12
818,Inbound Commuter,1,1
818,Long Term Visitor,7,5
818,Outbound Commuter,2,1
818,Resident Worker,20,20
818,Short Term Visitor,1,3
819,Home Worker,76,75
819,Inbound Commuter,4,7
819,Long Term Visitor,63,70
819,Outbound Commuter,3,4
819,Resident Worker,143,130
819,Short Term Visitor,30,29
820,Home Worker,172,194
820,Inbound Commuter,7,9
820,Long Term Visitor,199,240
820,Outbound Commuter,17,18
820,Resident Worker,313,320
820,Short Term Visitor,88,88
821,Home Worker,35,40
821,Inbound Commuter,1,1
821,Long Term Visitor,17,15
821,Outbound Commuter,5,5
821,Resident Worker,42,52
821,Short Term Visitor,9,6
822,Home Worker,24,23
822,Inbound Commuter,4,4
822,Long Term Visitor,26,22
822,Outbound Commuter,4,4
822,Resident Worker,33,35
822,Short Term Visitor,8,8
823,Home Worker,30,23
823,Long Term Visitor,9,8
823,Resident Worker,29,33
823,Short Term Visitor,4,3
824,Home Worker,19,16
824,Inbound Commuter,1,1
824,Long Term Visitor,6,11
824,Resident Worker,29,26
824,Short Term Visitor,2,4
825,Home Worker,10,12
825,Long Term Visitor,3,3
825,Outbound Commuter,1,1
825,Resident Worker,8,12
825,Short Term Visitor,2,1
826,Home Worker,4,6
826,Long Term Visitor,1,2
826,Resident Worker,5,5
827,Long Term Visitor,1,1
827,Resident Worker,5,5
827,Short Term Visitor,1,1
828,Home Worker,5,4
828,Long Term Visitor,4,4
828,Resident Worker,6,6
829,Home Worker,7,6
829,Long Term Visitor,2,1
829,Outbound Commuter,1,1
829,Resident Worker,8,12
829,Short Term Visitor,1,2
830,Home Worker,11,12
830,Outbound Commuter,1,2
830,Resident Worker,14,15
831,Home Worker,16,19
831,Long Term Visitor,4,5
831,Resident Worker,17,14
831,Short Term Visitor,1,2
832,Home Worker,114,103
832,Inbound Commuter,4,4
832,Long Term Visitor,25,14
832,Outbound Commuter,15,8
832,Resident Worker,130,141
832,Short Term Visitor,11,11
833,Home Worker,19,21
833,Long Term Visitor,9,5
833,Resident Worker,16,21
833,Short Term Visitor,1,3
834,Home Worker,37,34
834,Long Term Visitor,14,14
834,Resident Worker,72,55
834,Short Term Visitor,2,3
835,Home Worker,60,57
835,Inbound Commuter,2,1
835,Long Term Visitor,27,28
835,Outbound Commuter,5,7
835,Resident Worker,95,84
835,Short Term Visitor,17,21
836,Home Worker,14,14
836,Long Term Visitor,11,10
836,Outbound Commuter,1,1
836,Resident Worker,18,15
836,Short Term Visitor,3,8
837,Home Worker,7,7
837,Inbound Commuter,1,1
837,Long Term Visitor,3,2
837,Resident Worker,13,13
837,Short Term Visitor,1,1
838,Home Worker,29,29
838,Long Term Visitor,4,7
838,Outbound Commuter,1,3
838,Resident Worker,26,24
838,Short Term Visitor,5,3
839,Home Worker,37,35
839,Long Term Visitor,15,16
839,Outbound Commuter,3,2
839,Resident Worker,50,52
839,Short Term Visitor,6,3
840,Home Worker,9,9
840,Long Term Visitor,5,5
840,Resident Worker,9,9
840,Short Term Visitor,1,1
841,Home Worker,18,20
841,Long Term Visitor,9,9
841,Resident Worker,21,27
841,Short Term Visitor,4,4
842,Home Worker,75,76
842,Inbound Commuter,2,2
842,Long Term Visitor,41,48
842,Outbound Commuter,4,3
842,Resident Worker,106,107
842,Short Term Visitor,17,22
843,Home Worker,24,26
843,Long Term Visitor,2,4
843,Resident Worker,30,28
843,Short Term Visitor,1,1
844,Home Worker,36,33
844,Inbound Commuter,1,1
844,Long Term Visitor,16,16
844,Outbound Commuter,5,4
844,Resident Worker,40,42
844,Short Term Visitor,2,3
845,Home Worker,21,22
845,Long Term Visitor,11,6
845,Resident Worker,31,23
845,Short Term Visitor,1,1
846,Home Worker,12,12
846,Long Term Visitor,6,4
846,Resident Worker,17,19
847,Home Worker,6,7
847,Long Term Visitor,1,1
847,Outbound Commuter,1,1
847,Resident Worker,6,5
847,Short Term Visitor,1,2
848,Home Worker,42,48
848,Inbound Commuter,3,5
848,Long Term Visitor,12,11
848,Outbound Commuter,2,2
848,Resident Worker,37,48
848,Short Term Visitor,3,6
849,Home Worker,31,30
849,Long Term Visitor,15,13
849,Outbound Commuter,3,5
849,Resident Worker,41,39
849,Short Term Visitor,1,1
850,Home Worker,16,16
850,Inbound Commuter,2,1
850,Long Term Visitor,3,6
850,Outbound Commuter,3,4
850,Resident Worker,25,23
850,Short Term Visitor,3,3
851,Home Worker,17,16
851,Long Term Visitor,4,10
851,Resident Worker,18,21
851,Short Term Visitor,3,5
852,Home Worker,34,35
852,Long Term Visitor,8,9
852,Outbound Commuter,5,2
852,Resident Worker,66,59
852,Short Term Visitor,7,8
853,Home Worker,32,35
853,Long Term Visitor,35,25
853,Outbound Commuter,1,2
853,Resident Worker,37,38
853,Short Term Visitor,8,7
854,Home Worker,19,17
854,Inbound Commuter,1,1
854,Long Term Visitor,6,6
854,Outbound Commuter,2,2
854,Resident Worker,32,41
854,Short Term Visitor,4,5
855,Home Worker,11,10
855,Long Term Visitor,11,12
855,Resident Worker,27,22
856,Home Worker,28,29
856,Long Term Visitor,4,1
856,Resident Worker,49,44
856,Short Term Visitor,1,2
857,Home Worker,13,16
857,Long Term Visitor,4,5
857,Resident Worker,20,17
857,Short Term Visitor,2,1
858,Home Worker,19,16
858,Long Term Visitor,49,23
858,Outbound Commuter,1,1
858,Resident Worker,59,64
858,Short Term Visitor,10,9
859,Home Worker,11,9
859,Long Term Visitor,62,53
859,Resident Worker,10,9
859,Short Term Visitor,10,8
860,Home Worker,47,46
860,Long Term Visitor,23,16
860,Resident Worker,43,41
860,Short Term Visitor,6,6
861,Home Worker,43,36
861,Long Term Visitor,11,11
861,Resident Worker,57,53
861,Short Term Visitor,5,3
862,Home Worker,61,60
862,Inbound Commuter,2,4
862,Long Term Visitor,27,6
862,Outbound Commuter,5,4
862,Resident Worker,79,68
862,Short Term Visitor,12,3
863,Home Worker,38,33
863,Long Term Visitor,16,15
863,Outbound Commuter,1,2
863,Resident Worker,44,41
863,Short Term Visitor,4,3
864,Home Worker,26,22
864,Long Term Visitor,2,8
864,Outbound Commuter,1,1
864,Resident Worker,33,34
864,Short Term Visitor,4,4
865,Home Worker,46,46
865,Long Term Visitor,31,21
865,Outbound Commuter,4,6
865,Resident Worker,67,67
865,Short Term Visitor,7,10
866,Home Worker,2,2
866,Long Term Visitor,16,10
866,Resident Worker,5,8
866,Short Term Visitor,3,2
867,Home Worker,4,3
867,Long Term Visitor,73,58
867,Outbound Commuter,1,3
867,Resident Worker,7,9
867,Short Term Visitor,17,19
868,Home Worker,77,76
868,Inbound Commuter,4,3
868,Long Term Visitor,31,22
868,Outbound Commuter,2,3
868,Resident Worker,94,93
868,Short Term Visitor,2,4
869,Home Worker,12,9
869,Long Term Visitor,3,2
869,Resident Worker,9,10
870,Home Worker,24,32
870,Inbound Commuter,1,1
870,Long Term Visitor,9,6
870,Outbound Commuter,2,1
870,Resident Worker,60,51
871,Home Worker,43,39
871,Long Term Visitor,15,9
871,Outbound Commuter,2,1
871,Resident Worker,36,41
871,Short Term Visitor,3,2
872,Home Worker,70,72
872,Long Term Visitor,32,32
872,Resident Worker,102,105
872,Short Term Visitor,5,4
873,Long Term Visitor,6,8
873,Resident Worker,5,6
873,Short Term Visitor,1,3
874,Home Worker,33,36
874,Long Term Visitor,12,10
874,Resident Worker,43,43
875,Home Worker,35,34
875,Inbound Commuter,1,1
875,Long Term Visitor,20,10
875,Outbound Commuter,1,2
875,Resident Worker,51,51
875,Short Term Visitor,6,7
876,Home Worker,43,46
876,Long Term Visitor,63,48
876,Outbound Commuter,5,3
876,Resident Worker,72,70
876,Short Term Visitor,14,13
877,Home Worker,6,8
877,Long Term Visitor,131,85
877,Outbound Commuter,3,3
877,Resident Worker,14,7
877,Short Term Visitor,25,16
878,Home Worker,9,9
878,Long Term Visitor,30,12
878,Outbound Commuter,1,1
878,Resident Worker,19,22
878,Short Term Visitor,12,10
879,Home Worker,81,74
879,Long Term Visitor,10,8
879,Outbound Commuter,2,3
879,Resident Worker,86,89
879,Short Term Visitor,4,2
880,Home Worker,68,53
880,Inbound Commuter,1,1
880,Long Term Visitor,22,10
880,Outbound Commuter,1,1
880,Resident Worker,93,90
880,Short Term Visitor,7,4
881,Home Worker,42,36
881,Long Term Visitor,11,10
881,Outbound Commuter,2,1
881,Resident Worker,48,55
882,Home Worker,81,71
882,Long Term Visitor,17,11
882,Outbound Commuter,5,6
882,Resident Worker,109,114
882,Short Term Visitor,2,2
883,Home Worker,66,66
883,Long Term Visitor,50,33
883,Outbound Commuter,7,3
883,Resident Worker,108,107
883,Short Term Visitor,8,8
884,Home Worker,6,6
884,Resident Worker,12,9
884,Short Term Visitor,1,2
885,Home Worker,14,11
885,Long Term Visitor,1,9
885,Resident Worker,12,11
885,Short Term Visitor,1,2
886,Home Worker,78,83
886,Long Term Visitor,14,10
886,Outbound Commuter,6,8
886,Resident Worker,100,108
886,Short Term Visitor,5,4
887,Home Worker,3,3
887,Long Term Visitor,1,6
887,Resident Worker,3,2
887,Short Term Visitor,1,1
888,Home Worker,207,186
888,Inbound Commuter,1,1
888,Long Term Visitor,67,57
888,Outbound Commuter,16,17
888,Resident Worker,280,270
888,Short Term Visitor,5,5
889,Home Worker,102,113
889,Inbound Commuter,3,3
889,Long Term Visitor,30,29
889,Outbound Commuter,9,8
889,Resident Worker,167,168
889,Short Term Visitor,6,8
890,Home Worker,5,4
890,Long Term Visitor,8,4
890,Outbound Commuter,3,3
890,Resident Worker,9,9
890,Short Term Visitor,1,3
891,Home Worker,6,8
891,Long Term Visitor,13,9
891,Resident Worker,12,10
891,Short Term Visitor,14,11
893,Outbound Commuter,1,1
893,Resident Worker,3,1
894,Home Worker,2,2
894,Inbound Commuter,2,1
894,Long Term Visitor,47,26
894,Outbound Commuter,3,1
894,Short Term Visitor,8,7
895,Home Worker,73,74
895,Inbound Commuter,19,16
895,Long Term Visitor,403,446
895,Outbound Commuter,16,18
895,Resident Worker,62,67
895,Short Term Visitor,56,60
896,Home Worker,21,15
896,Inbound Commuter,3,3
896,Long Term Visitor,35,22
896,Outbound Commuter,2,1
896,Resident Worker,54,48
896,Short Term Visitor,3,2
897,Home Worker,291,315
897,Inbound Commuter,52,50
897,Long Term Visitor,835,939
897,Outbound Commuter,64,72
897,Resident Worker,454,483
897,Short Term Visitor,166,205
898,Home Worker,18,17
898,Inbound Commuter,5,7
898,Long Term Visitor,233,255
898,Outbound Commuter,8,8
898,Resident Worker,41,43
898,Short Term Visitor,29,38
899,Home Worker,31,40
899,Inbound Commuter,18,14
899,Long Term Visitor,249,235
899,Outbound Commuter,14,16
899,Resident Worker,46,50
899,Short Term Visitor,52,66
900,Home Worker,57,62
900,Inbound Commuter,23,21
900,Long Term Visitor,231,233
900,Outbound Commuter,19,23
900,Resident Worker,93,96
900,Short Term Visitor,43,39
901,Home Worker,61,54
901,Long Term Visitor,27,33
901,Outbound Commuter,9,9
901,Resident Worker,70,71
901,Short Term Visitor,1,2
902,Home Worker,136,153
902,Inbound Commuter,18,20
902,Long Term Visitor,510,635
902,Outbound Commuter,42,41
902,Resident Worker,196,219
902,Short Term Visitor,97,114
903,Home Worker,325,346
903,Inbound Commuter,65,69
903,Long Term Visitor,959,1144
903,Outbound Commuter,68,73
903,Resident Worker,536,614
903,Short Term Visitor,219,266
904,Home Worker,89,90
904,Inbound Commuter,28,21
904,Long Term Visitor,421,383
904,Outbound Commuter,15,10
904,Resident Worker,190,182
904,Short Term Visitor,69,67
905,Inbound Commuter,1,1
905,Long Term Visitor,24,24
905,Outbound Commuter,2,2
905,Resident Worker,2,4
905,Short Term Visitor,2,4
906,Home Worker,48,47
906,Inbound Commuter,9,7
906,Long Term Visitor,461,534
906,Outbound Commuter,13,13
906,Resident Worker,94,96
906,Short Term Visitor,42,60
907,Home Worker,4,3
907,Long Term Visitor,11,14
907,Resident Worker,2,2
908,Home Worker,67,72
908,Inbound Commuter,5,7
908,Long Term Visitor,324,304
908,Outbound Commuter,9,15
908,Resident Worker,74,92
908,Short Term Visitor,58,78
909,Home Worker,54,61
909,Inbound Commuter,10,8
909,Long Term Visitor,281,308
909,Outbound Commuter,8,9
909,Resident Worker,60,73
909,Short Term Visitor,32,47
910,Home Worker,28,32
910,Inbound Commuter,1,2
910,Long Term Visitor,87,86
910,Outbound Commuter,7,5
910,Resident Worker,76,71
910,Short Term Visitor,9,7
911,Home Worker,43,40
911,Inbound Commuter,6,6
911,Long Term Visitor,165,195
911,Outbound Commuter,2,5
911,Resident Worker,85,74
911,Short Term Visitor,11,23
912,Home Worker,20,20
912,Long Term Visitor,32,34
912,Outbound Commuter,1,1
912,Resident Worker,37,36
912,Short Term Visitor,2,2
913,Home Worker,20,23
913,Inbound Commuter,6,3
913,Long Term Visitor,259,239
913,Outbound Commuter,6,4
913,Resident Worker,35,47
913,Short Term Visitor,16,29
914,Home Worker,64,73
914,Inbound Commuter,8,13
914,Long Term Visitor,310,344
914,Outbound Commuter,12,9
914,Resident Worker,84,92
914,Short Term Visitor,47,70
915,Home Worker,106,107
915,Inbound Commuter,7,5
915,Long Term Visitor,223,245
915,Outbound Commuter,16,12
915,Resident Worker,110,102
915,Short Term Visitor,22,28
916,Home Worker,99,100
916,Inbound Commuter,6,8
916,Long Term Visitor,256,323
916,Outbound Commuter,9,7
916,Resident Worker,106,114
916,Short Term Visitor,36,38
917,Home Worker,75,83
917,Inbound Commuter,6,7
917,Long Term Visitor,386,343
917,Outbound Commuter,10,12
917,Resident Worker,138,125
917,Short Term Visitor,57,59
918,Home Worker,5,6
918,Inbound Commuter,1,1
918,Long Term Visitor,43,49
918,Resident Worker,7,7
918,Short Term Visitor,4,5
919,Home Worker,14,13
919,Inbound Commuter,1,1
919,Long Term Visitor,61,52
919,Outbound Commuter,1,2
919,Resident Worker,29,29
919,Short Term Visitor,11,16
920,Home Worker,25,26
920,Inbound Commuter,2,3
920,Long Term Visitor,120,130
920,Outbound Commuter,5,5
920,Resident Worker,27,45
920,Short Term Visitor,27,29
921,Home Worker,17,18
921,Inbound Commuter,3,2
921,Long Term Visitor,56,76
921,Resident Worker,26,32
921,Short Term Visitor,5,6
922,Home Worker,35,39
922,Inbound Commuter,4,6
922,Long Term Visitor,120,150
922,Outbound Commuter,2,3
922,Resident Worker,58,62
922,Short Term Visitor,22,24
923,Home Worker,26,30
923,Inbound Commuter,4,3
923,Long Term Visitor,139,167
923,Outbound Commuter,5,4
923,Resident Worker,33,62
923,Short Term Visitor,12,17
924,Home Worker,43,59
924,Inbound Commuter,1,2
924,Long Term Visitor,149,223
924,Outbound Commuter,4,7
924,Resident Worker,74,100
924,Short Term Visitor,33,39
925,Home Worker,29,27
925,Long Term Visitor,116,107
925,Outbound Commuter,1,3
925,Resident Worker,36,34
925,Short Term Visitor,14,33
926,Home Worker,2,3
926,Long Term Visitor,15,22
926,Outbound Commuter,2,1
926,Short Term Visitor,1,2
927,Home Worker,47,49
927,Long Term Visitor,98,88
927,Outbound Commuter,2,3
927,Resident Worker,73,75
927,Short Term Visitor,39,35
928,Home Worker,25,28
928,Inbound Commuter,3,5
928,Long Term Visitor,239,228
928,Outbound Commuter,2,2
928,Resident Worker,44,49
928,Short Term Visitor,45,45
929,Home Worker,3,1
929,Inbound Commuter,1,1
929,Long Term Visitor,59,60
929,Outbound Commuter,1,1
929,Resident Worker,4,6
929,Short Term Visitor,12,4
930,Home Worker,32,34
930,Inbound Commuter,5,3
930,Long Term Visitor,160,159
930,Outbound Commuter,3,3
930,Resident Worker,31,37
930,Short Term Visitor,20,28
931,Home Worker,51,49
931,Inbound Commuter,5,5
931,Long Term Visitor,162,184
931,Outbound Commuter,2,3
931,Resident Worker,45,60
931,Short Term Visitor,21,23
932,Home Worker,93,99
932,Inbound Commuter,12,8
932,Long Term Visitor,350,327
932,Outbound Commuter,7,10
932,Resident Worker,161,155
932,Short Term Visitor,79,79
933,Home Worker,13,11
933,Long Term Visitor,189,184
933,Outbound Commuter,4,3
933,Resident Worker,29,31
933,Short Term Visitor,17,21
934,Home Worker,38,33
934,Inbound Commuter,1,1
934,Long Term Visitor,253,284
934,Outbound Commuter,6,4
934,Resident Worker,64,63
934,Short Term Visitor,17,19
935,Home Worker,83,75
935,Inbound Commuter,7,7
935,Long Term Visitor,409,454
935,Outbound Commuter,8,7
935,Resident Worker,139,128
935,Short Term Visitor,38,39
936,Home Worker,148,151
936,Inbound Commuter,9,11
936,Long Term Visitor,354,395
936,Outbound Commuter,15,14
936,Resident Worker,180,180
936,Short Term Visitor,39,48
937,Home Worker,23,21
937,Inbound Commuter,6,5
937,Long Term Visitor,249,266
937,Outbound Commuter,4,6
937,Resident Worker,37,43
937,Short Term Visitor,25,25
938,Home Worker,17,21
938,Long Term Visitor,56,52
938,Resident Worker,38,39
938,Short Term Visitor,6,5
939,Home Worker,7,6
939,Long Term Visitor,20,6
939,Resident Worker,3,4
939,Short Term Visitor,5,4
940,Home Worker,14,13
940,Long Term Visitor,32,39
940,Outbound Commuter,1,2
940,Resident Worker,18,11
940,Short Term Visitor,3,1
941,Home Worker,6,8
941,Long Term Visitor,33,30
941,Resident Worker,12,14
941,Short Term Visitor,5,4
942,Home Worker,5,8
942,Inbound Commuter,2,2
942,Long Term Visitor,19,26
942,Outbound Commuter,1,1
942,Resident Worker,5,7
942,Short Term Visitor,1,2
943,Home Worker,33,34
